-73.974609, -223.388672, 1104.492188
-113.525391, -233.642578, 1171.386719
-172.607422, -218.017578, 1143.066406
-176.025391, -174.072266, 1035.156250
-249.755859, -135.498047, 997.070312
-,-,-
64.941406, -32.958984, 923.339844
118.652344, -0.732422, 879.394531
90.332031, -78.857422, 1014.648438
67.871094, -73.974609, 1125.000000
102.539062, -29.052734, 1010.742188
80.566406, -72.509766, 1153.320312
61.523438, -78.857422, 1216.308594
54.199219, -83.740234, 1189.453125
42.968750, -38.818359, 1186.523438
37.109375, -70.556641, 1270.507812
67.382812, -32.958984, 1244.628906
54.199219, -95.458984, 1322.753906
39.062500, -279.541016, 1272.949219
-10.009766, -243.896484, 1251.953125
-59.326172, -249.267578, 1274.902344
-69.091797, -143.798828, 1099.609375
-148.193359, -126.708984, 1041.015625
-183.349609, -65.185547, 942.382812
-,-,-
104.003906, 56.640625, 777.832031
55.664062, 15.136719, 850.585938
31.250000, -30.517578, 891.113281
35.644531, -124.755859, 949.218750
25.390625, -131.103516, 916.992188
84.960938, -125.732422, 1025.390625
103.515625, -68.115234, 1113.769531
135.253906, -16.357422, 1161.132812
116.699219, -76.416016, 1395.019531
101.562500, -141.357422, 1405.273438
53.710938, -157.958984, 1430.664062
-25.634766, -239.013672, 1523.437500
-95.947266, -274.658203, 1442.382812
-185.302734, -285.888672, 1336.914062
-249.267578, -205.810547, 1083.496094
-263.916016, -106.201172, 890.136719
-282.470703, -31.005859, 699.707031
-262.451172, 33.691406, 674.316406
-,-,-
54.687500, 12.207031, 810.058594
46.386719, -46.630859, 944.335938
36.132812, -134.521484, 934.082031
32.226562, -260.498047, 1097.656250
106.933594, -94.482422, 948.242188
134.765625, -212.646484, 1088.378906
111.328125, -268.310547, 1351.074219
169.921875, -154.052734, 1360.351562
135.742188, -99.365234, 1402.832031
121.093750, -156.982422, 1169.433594
11.718750, -110.107422, 1227.539062
-29.052734, -137.451172, 1279.296875
-93.505859, -205.810547, 1288.085938
-123.779297, -193.115234, 1211.425781
-107.666016, -133.056641, 1124.023438
-122.314453, -88.623047, 968.750000
-116.943359, -10.498047, 868.164062
-,-,-
122.070312, 112.304688, 699.707031
101.074219, 4.882812, 816.406250
92.285156, -26.123047, 851.562500
114.257812, 11.230469, 821.289062
146.484375, -179.931641, 1057.617188
136.230469, -169.677734, 1120.117188
198.242188, -172.607422, 1142.089844
166.503906, -261.474609, 1288.085938
176.757812, -220.458984, 1279.296875
161.132812, -239.013672, 1234.375000
138.671875, -253.662109, 1331.054688
77.636719, -289.306641, 1313.476562
-15.380859, -342.529297, 1348.632812
-74.951172, -321.533203, 1267.089844
-115.478516, -223.388672, 1084.960938
-176.513672, -107.177734, 1028.320312
-170.654297, -48.583984, 853.515625
-166.259766, -7.568359, 806.152344
-,-,-
85.449219, 87.402344, 758.789062
48.339844, -30.517578, 867.187500
74.218750, 2.441406, 891.601562
91.796875, -56.396484, 957.031250
77.636719, -139.404297, 1129.882812
96.191406, -109.130859, 1130.859375
70.800781, -143.310547, 1092.773438
57.617188, -266.845703, 1206.054688
52.734375, -203.369141, 1130.859375
93.750000, -190.673828, 1158.203125
105.468750, -150.146484, 1226.562500
90.820312, -148.681641, 1264.648438
47.851562, -196.044922, 1335.937500
10.253906, -185.302734, 1251.953125
-23.681641, -183.349609, 1206.054688
-28.564453, -146.728516, 1127.929688
-52.001953, -83.740234, 1039.550781
-57.861328, -33.935547, 997.070312
-192.138672, 13.183594, 996.093750
-249.267578, 32.714844, 973.632812
-,-,-
68.847656, 60.058594, 787.109375
32.226562, 7.812500, 836.914062
50.781250, -12.451172, 945.312500
72.265625, -74.951172, 990.234375
30.273438, -124.755859, 1071.289062
89.355469, -126.708984, 1190.917969
81.542969, -202.392578, 1218.261719
24.902344, -218.017578, 1294.433594
39.550781, -156.982422, 1231.445312
54.687500, -147.216797, 1115.722656
14.160156, -179.931641, 1160.156250
-3.662109, -212.646484, 1228.515625
-61.767578, -242.919922, 1250.488281
-118.408203, -246.826172, 1338.867188
-160.400391, -196.044922, 1313.476562
-156.005859, -123.779297, 1132.812500
-186.767578, -83.251953, 1077.148438
-223.388672, -77.392578, 977.539062
-218.017578, -26.123047, 827.636719
-,-,-
-2.685547, -54.931641, 805.175781
4.394531, -33.935547, 832.519531
-2.685547, -63.232422, 951.171875
-4.150391, -81.787109, 996.093750
27.343750, -65.185547, 1068.359375
39.550781, -76.904297, 1073.242188
1.953125, -163.330078, 1133.789062
-35.400391, -197.998047, 1223.144531
-42.724609, -146.728516, 1203.125000
-71.533203, -207.763672, 1234.375000
-93.505859, -238.037109, 1272.949219
-69.091797, -228.271484, 1232.421875
-95.947266, -272.216797, 1297.363281
-132.080078, -307.373047, 1335.937500
-137.939453, -260.009766, 1270.019531
-162.841797, -236.083984, 1228.027344
-186.279297, -169.677734, 1083.496094
-232.666016, -106.201172, 950.195312
-227.294922, -5.615234, 775.390625
-185.791016, 70.800781, 719.726562
-,-,-
-0.244141, 8.789062, 845.703125
-1.708984, 0.488281, 899.414062
6.347656, -68.115234, 969.726562
-15.380859, -165.771484, 1131.835938
25.390625, -142.333984, 1106.445312
36.132812, -169.677734, 1134.765625
-3.662109, -215.576172, 1125.488281
-51.513672, -169.677734, 1166.503906
-1.220703, -141.845703, 1088.867188
-83.251953, -199.951172, 1192.871094
-94.970703, -239.013672, 1294.921875
-152.099609, -251.708984, 1346.679688
-168.701172, -307.373047, 1376.464844
-168.701172, -258.544922, 1267.578125
-135.986328, -196.044922, 1102.539062
-156.005859, -141.357422, 989.746094
-179.443359, -91.552734, 900.390625
-198.974609, -13.427734, 826.171875
-,-,-
76.660156, -71.533203, 860.351562
99.609375, -111.083984, 927.246094
119.628906, -174.560547, 1009.277344
78.125000, -208.740234, 1136.718750
104.492188, -197.998047, 1120.117188
108.886719, -148.193359, 1149.414062
140.625000, -147.705078, 1236.328125
150.390625, -97.900391, 1214.843750
131.835938, -103.271484, 1302.734375
85.937500, -195.068359, 1383.789062
3.906250, -302.490234, 1292.968750
-58.837891, -338.623047, 1273.925781
-101.806641, -329.833984, 1213.378906
-113.525391, -238.037109, 1104.492188
-139.404297, -159.423828, 1046.875000
-135.009766, -94.482422, 1011.718750
-144.775391, 15.136719, 887.695312
-205.810547, 47.851562, 837.890625
-224.365234, 116.210938, 730.468750
-,-,-
69.824219, -7.568359, 882.324219
81.054688, -13.916016, 914.062500
66.406250, -34.912109, 913.085938
59.082031, -75.927734, 1018.066406
59.082031, -93.505859, 1181.640625
20.019531, -92.529297, 1158.203125
-35.400391, -161.376953, 1226.562500
-44.677734, -156.982422, 1157.226562
-49.072266, -161.376953, 1133.789062
-11.474609, -172.119141, 1105.468750
15.625000, -171.630859, 1174.804688
28.320312, -236.083984, 1235.351562
-17.333984, -273.193359, 1348.144531
-64.208984, -277.587891, 1278.808594
-80.810547, -261.962891, 1223.632812
-100.830078, -218.017578, 1137.207031
-104.736328, -162.353516, 1062.011719
-155.517578, -108.642578, 973.632812
-178.466797, -86.181641, 962.402344
-166.259766, -20.263672, 871.093750
-,-,-
77.636719, 59.082031, 907.714844
65.917969, -83.740234, 965.820312
74.707031, -132.080078, 1239.746094
95.214844, -89.111328, 1039.550781
82.519531, -131.591797, 1001.953125
74.218750, -190.673828, 1099.609375
71.777344, -151.123047, 1055.664062
22.949219, -209.716797, 1082.031250
13.671875, -271.240234, 1217.773438
29.785156, -234.619141, 1177.734375
20.507812, -249.755859, 1288.085938
29.785156, -265.380859, 1308.593750
18.554688, -266.357422, 1308.593750
-60.791016, -283.935547, 1220.214844
-96.435547, -249.755859, 1252.929688
-89.111328, -198.974609, 1076.171875
-94.970703, -91.552734, 992.187500
-112.548828, -11.962891, 896.484375
-151.611328, -17.333984, 849.609375
-,-,-
-34.912109, 16.113281, 833.984375
4.882812, -38.818359, 887.207031
-19.287109, -93.505859, 867.187500
-70.556641, -186.279297, 975.585938
-48.095703, -210.693359, 1037.597656
-43.701172, -203.857422, 1000.976562
-20.263672, -207.275391, 1152.343750
8.300781, -174.072266, 1099.609375
-22.216797, -224.365234, 1181.640625
-40.283203, -282.958984, 1298.339844
-4.150391, -276.611328, 1339.843750
-11.474609, -334.228516, 1422.851562
-97.412109, -348.876953, 1375.488281
-109.619141, -249.267578, 1135.742188
-120.361328, -203.369141, 1101.562500
-157.958984, -122.802734, 1002.929688
-152.099609, -41.259766, 917.968750
-172.607422, -11.474609, 850.585938
-188.232422, 23.437500, 834.472656
-204.833984, 35.156250, 768.554688
-,-,-
33.691406, 41.015625, 755.859375
94.726562, 10.742188, 753.417969
137.207031, -166.748047, 923.828125
79.101562, -242.919922, 1069.335938
94.238281, -217.041016, 1002.929688
46.386719, -223.388672, 1101.562500
-10.986328, -321.044922, 1223.144531
-15.380859, -299.560547, 1206.054688
-31.494141, -365.478516, 1253.906250
-98.388672, -386.962891, 1327.148438
-152.587891, -387.451172, 1380.371094
-190.673828, -376.708984, 1267.578125
-224.365234, -296.630859, 1199.218750
-186.767578, -216.552734, 1113.281250
-208.740234, -167.724609, 1006.835938
-230.224609, -144.775391, 994.140625
-,-,-
-18.798828, 46.875000, 929.687500
5.371094, 9.765625, 885.742188
7.812500, -25.634766, 958.007812
35.644531, -130.126953, 1085.449219
101.074219, -93.505859, 998.046875
71.777344, -198.974609, 1136.718750
82.519531, -188.232422, 1111.328125
123.535156, -189.697266, 1086.914062
43.945312, -274.169922, 1269.531250
47.363281, -217.529297, 1251.953125
11.718750, -243.896484, 1267.578125
-98.388672, -278.564453, 1299.804688
-113.525391, -250.244141, 1218.261719
-149.658203, -212.646484, 1111.816406
-150.634766, -201.416016, 1052.246094
-162.841797, -179.443359, 1019.531250
-191.650391, -156.005859, 1024.414062
-225.341797, -101.806641, 1020.507812
-265.380859, -70.556641, 996.093750
-,-,-
62.011719, -121.826172, 981.445312
-11.962891, -220.947266, 1083.007812
-27.099609, -258.544922, 1269.042969
43.945312, -159.912109, 1122.070312
44.921875, -106.201172, 1064.941406
7.324219, -189.208984, 1142.089844
18.066406, -139.404297, 1097.656250
-1.708984, -182.373047, 1026.367188
-66.162109, -311.279297, 1198.242188
-79.833984, -262.939453, 1194.824219
-117.919922, -298.583984, 1217.285156
-186.767578, -345.458984, 1316.406250
-215.087891, -368.408203, 1310.546875
-259.521484, -337.646484, 1271.972656
-267.822266, -292.236328, 1148.437500
-308.349609, -214.599609, 1068.359375
-275.634766, -160.400391, 958.007812
-250.732422, -54.931641, 847.656250
-226.806641, -21.240234, 775.878906
-208.251953, 56.152344, 709.960938
-188.232422, 82.031250, 663.085938
-,-,-
23.925781, 104.492188, 750.000000
49.804688, 29.785156, 783.203125
18.066406, -22.216797, 891.601562
7.324219, -88.623047, 835.937500
17.578125, -164.794922, 1050.781250
34.667969, -150.146484, 1016.113281
-28.564453, -307.861328, 1153.320312
-23.681641, -273.681641, 1302.734375
-41.259766, -271.240234, 1152.343750
-113.525391, -277.587891, 1233.398438
-111.572266, -288.818359, 1261.718750
-134.521484, -302.490234, 1236.328125
-158.447266, -347.412109, 1277.343750
-184.814453, -358.154297, 1270.019531
-189.208984, -322.509766, 1197.265625
-168.212891, -261.962891, 1138.671875
-186.767578, -211.669922, 1022.949219
-224.365234, -157.958984, 950.195312
-220.947266, -107.177734, 881.835938
-219.970703, -30.517578, 821.289062
-239.501953, 32.226562, 774.414062
-,-,-
-94.482422, 92.773438, 913.085938
-127.685547, 42.480469, 1008.789062
-7.568359, 138.671875, 864.257812
0.488281, 87.402344, 890.625000
29.785156, 90.820312, 898.437500
75.683594, 72.753906, 843.750000
68.359375, -36.865234, 889.648438
22.460938, -127.685547, 1105.468750
30.273438, -133.056641, 1000.976562
-2.685547, -196.044922, 1057.617188
-42.236328, -216.552734, 1073.242188
-42.236328, -257.568359, 1087.890625
-93.994141, -347.412109, 1200.195312
-63.232422, -309.814453, 1199.218750
-93.994141, -315.185547, 1266.601562
-165.771484, -345.458984, 1355.468750
-192.138672, -320.556641, 1301.269531
-202.392578, -277.587891, 1264.648438
-189.697266, -231.689453, 1192.871094
-278.564453, -171.630859, 1084.960938
-289.306641, -134.033203, 1049.804688
-262.939453, -54.443359, 882.324219
-256.103516, 10.742188, 791.015625
-232.666016, 65.429688, 741.210938
-,-,-
17.089844, 98.632812, 719.726562
56.152344, 67.382812, 652.832031
54.199219, 22.460938, 716.796875
39.550781, -31.982422, 843.750000
52.734375, -56.396484, 923.828125
25.390625, -83.740234, 944.335938
14.648438, -115.478516, 1113.769531
52.246094, -90.576172, 1098.632812
12.207031, -154.052734, 1192.382812
46.386719, -144.775391, 1211.914062
69.824219, -232.666016, 1222.167969
95.703125, -266.845703, 1386.718750
10.253906, -352.783203, 1611.816406
-64.697266, -320.068359, 1541.992188
-149.658203, -322.509766, 1430.175781
-161.865234, -222.412109, 1233.398438
-193.115234, -145.263672, 1030.761719
-226.806641, -93.505859, 937.500000
-237.060547, -27.587891, 799.316406
-208.740234, 63.476562, 656.250000
-,-,-
-3.662109, 148.437500, 839.843750
13.671875, 92.773438, 843.750000
-32.470703, 28.320312, 874.023438
-14.892578, 32.226562, 887.207031
-0.732422, -21.240234, 925.781250
28.320312, -106.201172, 1066.894531
-19.775391, -127.685547, 1149.414062
-10.498047, -87.158203, 1120.117188
-23.193359, -127.685547, 1145.019531
-17.822266, -136.474609, 1268.554688
-23.681641, -161.376953, 1274.414062
-110.107422, -244.873047, 1433.593750
-136.474609, -324.951172, 1482.910156
-201.416016, -300.537109, 1473.144531
-287.353516, -258.056641, 1321.777344
-245.361328, -71.533203, 954.101562
-229.248047, 22.460938, 859.375000
-204.345703, 55.664062, 753.417969
-,-,-
47.363281, 219.238281, 682.617188
68.847656, 207.031250, 631.835938
48.828125, 134.765625, 698.730469
-16.357422, 96.679688, 843.750000
11.230469, 84.960938, 823.242188
-4.150391, -9.521484, 920.898438
-91.064453, 17.578125, 1067.382812
-68.115234, -25.634766, 1036.621094
-127.685547, -98.876953, 1060.546875
-74.951172, -109.130859, 1190.429688
-41.748047, -92.529297, 1096.679688
-58.837891, -84.716797, 1208.984375
0.976562, -95.458984, 1329.101562
31.250000, -178.466797, 1283.203125
-52.490234, -269.287109, 1474.609375
-116.943359, -359.130859, 1526.367188
-179.931641, -282.958984, 1326.660156
-192.138672, -185.791016, 1121.093750
-205.810547, -83.740234, 1067.382812
-206.787109, -40.771484, 892.578125
-190.673828, 28.808594, 699.218750
-,-,-
17.089844, 146.972656, 740.234375
-45.654297, 77.148438, 904.296875
-48.095703, 72.753906, 865.234375
-54.931641, -22.216797, 970.703125
-55.419922, -129.638672, 1057.617188
-24.658203, -113.037109, 1049.804688
-36.865234, -130.126953, 1093.750000
-36.376953, -131.103516, 1114.257812
1.464844, -70.068359, 1192.382812
9.765625, -74.951172, 1257.812500
-32.470703, -162.841797, 1328.613281
-80.322266, -218.505859, 1392.578125
-136.474609, -217.529297, 1472.656250
-225.830078, -260.009766, 1484.375000
-226.806641, -210.693359, 1310.546875
-212.646484, -128.173828, 1144.042969
-155.517578, -54.931641, 942.382812
-163.818359, -12.451172, 816.406250
-156.982422, 56.640625, 666.992188
-131.103516, 113.281250, 587.890625
-,-,-
105.468750, 144.531250, 729.980469
111.816406, 128.906250, 762.695312
86.914062, 126.953125, 840.820312
62.011719, 97.656250, 863.281250
86.425781, -12.939453, 954.101562
60.058594, -72.509766, 1014.160156
43.945312, -58.837891, 1183.593750
57.128906, -35.888672, 1319.824219
65.917969, -33.935547, 1247.558594
38.085938, -34.912109, 1262.695312
59.570312, -52.490234, 1208.984375
58.105469, -24.169922, 1097.656250
41.015625, -104.248047, 1203.125000
18.554688, -77.880859, 1245.605469
-2.197266, -93.505859, 1290.039062
-38.330078, -76.904297, 1287.109375
-17.333984, -4.638672, 1220.214844
-37.353516, 17.578125, 1105.468750
-78.857422, 73.730469, 1025.390625
-110.107422, 125.000000, 930.664062
-118.896484, 150.390625, 826.171875
-146.240234, 158.203125, 761.718750
-,-,-
76.171875, 177.734375, 827.148438
46.386719, 132.812500, 871.093750
14.648438, 75.195312, 751.464844
11.230469, 85.449219, 900.390625
32.226562, 89.355469, 963.378906
50.292969, 38.085938, 942.382812
69.335938, 28.808594, 1017.578125
53.222656, 46.386719, 1134.765625
51.269531, -27.099609, 1134.765625
57.617188, -43.212891, 1187.500000
33.691406, -48.583984, 1194.824219
19.531250, -131.103516, 1318.359375
-10.498047, -130.126953, 1394.531250
26.367188, -66.162109, 1333.007812
18.066406, -70.068359, 1315.429688
-29.541016, -74.951172, 1337.890625
-59.814453, -22.216797, 1192.871094
-65.185547, 12.207031, 1089.355469
-83.251953, 76.660156, 1065.917969
-98.388672, 91.796875, 951.171875
-118.408203, 115.234375, 840.820312
-144.287109, 123.046875, 803.222656
-160.400391, 129.882812, 707.031250
-,-,-
14.648438, 172.363281, 739.257812
24.414062, 153.320312, 764.648438
-32.958984, 29.785156, 858.398438
-99.853516, 30.761719, 985.839844
-78.369141, 114.257812, 1053.710938
-49.072266, 136.718750, 1050.781250
-26.123047, 125.000000, 1140.136719
-17.822266, 80.078125, 1119.628906
-11.962891, 4.882812, 1114.746094
9.765625, 11.718750, 1173.339844
34.179688, -23.681641, 1165.039062
60.058594, -14.892578, 1177.246094
23.925781, 13.671875, 1282.226562
-27.587891, -26.611328, 1292.968750
-57.373047, -70.556641, 1365.234375
-71.533203, -55.419922, 1318.359375
-91.064453, -44.677734, 1181.640625
-99.853516, -26.123047, 1091.308594
-114.501953, 23.437500, 1036.621094
-114.013672, 36.132812, 947.265625
-142.333984, 75.195312, 895.507812
-147.705078, 113.281250, 788.085938
-224.365234, 87.402344, 710.937500
-,-,-
36.132812, 166.992188, 708.984375
50.781250, 166.992188, 685.546875
108.886719, 120.117188, 688.476562
90.820312, 58.105469, 815.429688
52.734375, 39.062500, 906.738281
48.339844, -46.142578, 995.117188
55.664062, -27.587891, 1172.363281
14.648438, -137.451172, 1074.218750
16.113281, -145.751953, 1147.460938
-32.958984, -103.759766, 1198.730469
-7.080078, -99.853516, 1190.917969
-41.259766, -203.369141, 1305.664062
-49.072266, -397.216797, 1292.480469
-70.068359, -280.029297, 1425.292969
-153.564453, -325.927734, 1438.476562
-170.654297, -215.576172, 1358.398438
-156.005859, -153.076172, 1142.089844
-177.490234, -69.091797, 1017.089844
-226.806641, -37.841797, 809.570312
-253.173828, 31.738281, 607.421875
-,-,-
75.195312, 63.476562, 743.164062
105.468750, 19.531250, 767.578125
61.523438, -28.564453, 855.957031
137.695312, -20.263672, 906.738281
135.742188, -13.427734, 886.230469
101.074219, -68.115234, 1095.703125
96.679688, -171.630859, 1158.203125
-9.033203, -175.537109, 1288.085938
-35.888672, -177.001953, 1285.156250
-1.220703, -161.376953, 1287.109375
-26.123047, -196.044922, 1292.968750
-29.052734, -234.619141, 1340.820312
-6.591797, -249.267578, 1372.070312
-29.052734, -226.318359, 1299.804688
-46.142578, -208.740234, 1197.265625
-42.724609, -142.333984, 1130.859375
-82.275391, -76.904297, 1013.183594
-93.505859, 16.113281, 837.890625
-111.083984, 59.082031, 817.382812
-144.775391, 83.984375, 712.890625
-136.962891, 89.355469, 718.750000
-,-,-
130.371094, 108.398438, 630.859375
83.496094, 32.714844, 809.570312
40.039062, 67.382812, 848.632812
70.800781, 20.507812, 964.843750
65.917969, -48.583984, 1075.195312
44.921875, -19.287109, 1227.539062
70.800781, 10.742188, 1154.296875
93.750000, -60.302734, 1161.132812
24.902344, -186.279297, 1209.960938
-1.220703, -234.619141, 1187.500000
62.011719, -245.361328, 1229.492188
47.363281, -180.419922, 1393.554688
13.183594, -165.771484, 1491.210938
-73.974609, -207.763672, 1418.945312
-60.791016, -146.728516, 1292.968750
-64.208984, -129.150391, 1111.816406
-74.951172, -72.509766, 988.769531
-121.826172, -34.912109, 810.546875
-156.982422, 20.996094, 812.500000
-,-,-
6.347656, 209.960938, 633.789062
-38.330078, 135.742188, 683.593750
-19.287109, 104.980469, 741.210938
-20.751953, 68.359375, 848.632812
-4.638672, 12.207031, 1009.765625
8.789062, 42.968750, 1084.960938
41.503906, -4.638672, 1085.937500
11.230469, -53.955078, 1256.835938
7.324219, -91.064453, 1385.742188
-11.474609, -73.974609, 1421.875000
-47.607422, -98.876953, 1426.269531
-74.951172, -156.005859, 1399.902344
-82.275391, -160.400391, 1355.468750
-114.501953, -153.564453, 1261.718750
-151.123047, -119.873047, 1132.812500
-178.466797, -71.533203, 1011.230469
-180.908203, -7.568359, 841.796875
-,-,-
64.941406, 161.621094, 434.570312
107.910156, 100.097656, 462.890625
98.632812, 66.406250, 561.523438
57.617188, 54.687500, 655.273438
63.476562, -8.056641, 772.949219
101.074219, -34.912109, 899.414062
138.671875, -72.021484, 1105.468750
110.351562, -137.939453, 1550.292969
94.238281, -94.482422, 1539.062500
20.019531, -93.505859, 1525.878906
-11.962891, -120.849609, 1474.609375
-8.056641, -97.412109, 1292.968750
-10.009766, -90.576172, 1194.824219
-58.349609, -109.130859, 1225.585938
-113.525391, -76.904297, 1145.019531
-169.677734, -46.630859, 1083.007812
-225.830078, 2.441406, 899.414062
-192.626953, 81.054688, 694.335938
